time,loss_onestep,loss_rollout
2.532000000000000000e+04,9.050452831615984906e-07,9.778923988342285156e-01
2.538000000000000000e+04,9.050452831615984906e-07,9.766171574592590332e-01
2.544000000000000000e+04,5.685735493898391724e-02,9.863502979278564453e-01
2.550000000000000000e+04,9.561064189256285317e-07,9.805729389190673828e-01
2.556000000000000000e+04,9.561064189256285317e-07,9.793113470077514648e-01
2.562000000000000000e+04,9.561064189256285317e-07,9.780521392822265625e-01
2.568000000000000000e+04,9.561064189256285317e-07,9.767950177192687988e-01
2.574000000000000000e+04,6.613119039684534073e-04,1.026999473571777344e+00
2.580000000000000000e+04,9.344705063085712027e-07,1.025714874267578125e+00
2.586000000000000000e+04,9.344705063085712027e-07,1.024433374404907227e+00
2.592000000000000000e+04,9.344705063085712027e-07,1.023154020309448242e+00
2.598000000000000000e+04,9.344705063085712027e-07,1.021876811981201172e+00
2.604000000000000000e+04,1.592211425304412842e-03,1.102791547775268555e+00
2.610000000000000000e+04,9.344705063085712027e-07,1.101467013359069824e+00
2.616000000000000000e+04,9.344705063085712027e-07,1.100144267082214355e+00
2.622000000000000000e+04,9.344705063085712027e-07,1.098823428153991699e+00
2.628000000000000000e+04,9.344705063085712027e-07,1.097504377365112305e+00
2.634000000000000000e+04,6.945823552086949348e-04,1.152068853378295898e+00
2.640000000000000000e+04,9.205076025864400435e-07,1.150722622871398926e+00
2.646000000000000000e+04,9.205076025864400435e-07,1.149381041526794434e+00
2.652000000000000000e+04,9.205076025864400435e-07,1.148043751716613770e+00
2.658000000000000000e+04,9.205076025864400435e-07,1.146711230278015137e+00
2.664000000000000000e+04,8.295247425849083811e-06,1.139226794242858887e+00
2.670000000000000000e+04,9.050452831615984906e-07,1.137908697128295898e+00
2.676000000000000000e+04,9.050452831615984906e-07,1.136597990989685059e+00
2.682000000000000000e+04,9.050452831615984906e-07,1.135294198989868164e+00
2.688000000000000000e+04,9.050452831615984906e-07,1.133997321128845215e+00
2.694000000000000000e+04,3.711804747581481934e-02,1.242172956466674805e+00
2.700000000000000000e+04,9.459132002120895777e-07,1.240579247474670410e+00
2.706000000000000000e+04,9.459132002120895777e-07,1.239235520362854004e+00
2.712000000000000000e+04,9.459132002120895777e-07,1.237892508506774902e+00
2.718000000000000000e+04,9.459132002120895777e-07,1.236549496650695801e+00
2.724000000000000000e+04,1.344895455986261368e-03,1.318068027496337891e+00
2.730000000000000000e+04,9.205076025864400435e-07,1.316683292388916016e+00
2.736000000000000000e+04,9.205076025864400435e-07,1.315302371978759766e+00
2.742000000000000000e+04,9.205076025864400435e-07,1.313925027847290039e+00
2.748000000000000000e+04,9.205076025864400435e-07,1.312551021575927734e+00
2.754000000000000000e+04,1.037030306179076433e-04,1.334501743316650391e+00
2.760000000000000000e+04,9.205076025864400435e-07,1.333122372627258301e+00
2.766000000000000000e+04,9.205076025864400435e-07,1.331746578216552734e+00
2.772000000000000000e+04,9.205076025864400435e-07,1.330374598503112793e+00
2.778000000000000000e+04,9.205076025864400435e-07,1.329005718231201172e+00
2.784000000000000000e+04,2.840917557477951050e-03,1.453311681747436523e+00
2.790000000000000000e+04,8.306197969432105310e-07,1.451898217201232910e+00
2.796000000000000000e+04,8.306197969432105310e-07,1.450499296188354492e+00
2.802000000000000000e+04,8.306197969432105310e-07,1.449115276336669922e+00
2.808000000000000000e+04,8.306197969432105310e-07,1.447746276855468750e+00
2.814000000000000000e+04,3.210851177573204041e-02,1.401491284370422363e+00
2.820000000000000000e+04,8.852669566294935066e-07,1.399915933609008789e+00
2.826000000000000000e+04,8.852669566294935066e-07,1.398603558540344238e+00
2.832000000000000000e+04,8.852669566294935066e-07,1.397300004959106445e+00
2.838000000000000000e+04,8.852669566294935066e-07,1.396003842353820801e+00
2.844000000000000000e+04,7.020870223641395569e-03,1.484323501586914062e+00
2.850000000000000000e+04,9.050452831615984906e-07,1.482999444007873535e+00
2.856000000000000000e+04,9.050452831615984906e-07,1.481680870056152344e+00
2.862000000000000000e+04,9.050452831615984906e-07,1.480366587638854980e+00
2.868000000000000000e+04,9.050452831615984906e-07,1.479055404663085938e+00
2.874000000000000000e+04,3.716762177646160126e-03,1.629667758941650391e+00
2.880000000000000000e+04,9.050452831615984906e-07,1.628298878669738770e+00
2.886000000000000000e+04,9.050452831615984906e-07,1.626933932304382324e+00
2.892000000000000000e+04,9.050452831615984906e-07,1.625571727752685547e+00
2.898000000000000000e+04,9.050452831615984906e-07,1.624212741851806641e+00
2.904000000000000000e+04,0.000000000000000000e+00,1.622859001159667969e+00
2.910000000000000000e+04,8.610077770754287485e-07,1.621513485908508301e+00
2.916000000000000000e+04,8.610077770754287485e-07,1.620176792144775391e+00
2.922000000000000000e+04,8.610077770754287485e-07,1.618850946426391602e+00
2.928000000000000000e+04,8.610077770754287485e-07,1.617533683776855469e+00
2.934000000000000000e+04,6.879313878016546369e-05,1.637384653091430664e+00
2.940000000000000000e+04,7.908518568910949398e-07,1.636083245277404785e+00
2.946000000000000000e+04,7.908518568910949398e-07,1.634796857833862305e+00
2.952000000000000000e+04,7.908518568910949398e-07,1.633524060249328613e+00
2.958000000000000000e+04,7.908518568910949398e-07,1.632266402244567871e+00
2.964000000000000000e+04,1.198818534612655640e-02,1.636284947395324707e+00
2.970000000000000000e+04,8.306197969432105310e-07,1.635050415992736816e+00
2.976000000000000000e+04,8.306197969432105310e-07,1.633826613426208496e+00
2.982000000000000000e+04,8.306197969432105310e-07,1.632611870765686035e+00
2.988000000000000000e+04,8.306197969432105310e-07,1.631407499313354492e+00
2.994000000000000000e+04,5.490175914019346237e-03,1.824898719787597656e+00
3.000000000000000000e+04,8.306197969432105310e-07,1.823644995689392090e+00
3.006000000000000000e+04,8.306197969432105310e-07,1.822401165962219238e+00
3.012000000000000000e+04,8.306197969432105310e-07,1.821166515350341797e+00
3.018000000000000000e+04,8.306197969432105310e-07,1.819940924644470215e+00
3.024000000000000000e+04,3.526822256390005350e-04,1.768483281135559082e+00
3.030000000000000000e+04,8.306197969432105310e-07,1.767293095588684082e+00
3.036000000000000000e+04,8.306197969432105310e-07,1.766111731529235840e+00
3.042000000000000000e+04,8.306197969432105310e-07,1.764938831329345703e+00
3.048000000000000000e+04,8.306197969432105310e-07,1.763774394989013672e+00
3.054000000000000000e+04,3.518516023177653551e-04,1.812776923179626465e+00
3.060000000000000000e+04,7.908518568910949398e-07,1.811615467071533203e+00
3.066000000000000000e+04,7.908518568910949398e-07,1.810465216636657715e+00
3.072000000000000000e+04,7.908518568910949398e-07,1.809325814247131348e+00
3.078000000000000000e+04,7.908518568910949398e-07,1.808196663856506348e+00
3.084000000000000000e+04,1.415182463824748993e-02,1.934425830841064453e+00
3.090000000000000000e+04,8.306197969432105310e-07,1.933276653289794922e+00
3.096000000000000000e+04,8.306197969432105310e-07,1.932135343551635742e+00
3.102000000000000000e+04,8.306197969432105310e-07,1.931000232696533203e+00
3.108000000000000000e+04,8.306197969432105310e-07,1.929872155189514160e+00
3.114000000000000000e+04,3.826005467999493703e-06,1.933560252189636230e+00
3.120000000000000000e+04,8.306197969432105310e-07,1.932443261146545410e+00
3.126000000000000000e+04,3.391616744920611382e-03,1.935089826583862305e+00
3.132000000000000000e+04,6.608526064155739732e-07,1.930239439010620117e+00
3.138000000000000000e+04,6.608526064155739732e-07,1.929157972335815430e+00
3.144000000000000000e+04,8.317744731903076172e-02,2.020489931106567383e+00
3.150000000000000000e+04,7.908518568910949398e-07,2.003108978271484375e+00
