time,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5
9.960000000000000000e+03,2.236068212368991226e-05,1.897366251796483994e-03,2.703529025893658400e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.002000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.703529025893658400e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.008000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.703529025893658400e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.014000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.391253954352578148e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.020000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.703101745282765478e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.026000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.703101745282765478e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.032000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.703101745282765478e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.038000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.703101745282765478e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.044000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.379822424496524036e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.050000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.702363417483866215e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.056000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.702363417483866215e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.062000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.702363417483866215e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.068000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.702363417483866215e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.074000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.481208255427191034e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.080000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.702178608160465956e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.086000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.702178608160465956e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.092000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.702178608160465956e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.098000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.702178608160465956e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.104000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.702178608160465956e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.110000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.702178608160465956e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.116000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.386538679071236402e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.122000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.701491575862746686e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.128000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.701491575862746686e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.134000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.701491575862746686e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.140000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.701491575862746686e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.146000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.409905507898656651e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.152000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.701165431062690914e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.158000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.701165431062690914e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.164000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.701165431062690914e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.170000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.701165431062690914e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.176000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.020213578362017870e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.182000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.701280573091935366e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.188000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.701280573091935366e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.194000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.645512020331807435e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.200000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.701165431062690914e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.206000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.701165431062690914e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.212000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.701165431062690914e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.218000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.701165431062690914e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.224000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.445534417143790051e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.230000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.700881486816797405e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.236000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.700881486816797405e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.242000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.700881486816797405e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.248000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.700881486816797405e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.254000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.700881486816797405e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.260000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.700881486816797405e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.266000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.700881486816797405e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.272000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.700881486816797405e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.278000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.700881486816797405e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.284000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.374193016090430319e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.290000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.700255754461977631e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.296000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.700255754461977631e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.302000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.700255754461977631e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.308000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.700255754461977631e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.314000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.801909529604017735e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.320000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.700559707591310143e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.326000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.700559707591310143e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.332000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.700559707591310143e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.338000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.700559707591310143e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.344000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.675313978921622038e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.350000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.700255754461977631e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.356000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.700255754461977631e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.362000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.700255754461977631e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.368000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.700255754461977631e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.374000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,7.327207131311297417e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.380000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.700745426409412175e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.386000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.700745426409412175e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.392000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.700745426409412175e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.398000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.700745426409412175e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.404000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.514965970272896811e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.410000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.700611912587191910e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.416000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.700611912587191910e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.422000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.700611912587191910e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.428000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.700611912587191910e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.434000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.841636985773220658e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.440000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.700534787436481565e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.446000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.700534787436481565e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.452000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.700534787436481565e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.458000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.700534787436481565e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.464000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.422407331119757146e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.470000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.700400546018499881e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.476000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.700400546018499881e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.482000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.700400546018499881e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.488000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.700400546018499881e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.494000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,3.584435908123850822e-04,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.500000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.700559707591310143e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.506000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.700559707591310143e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.512000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.700559707591310143e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.518000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.700559707591310143e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.524000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.675313978921622038e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.530000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.700255754461977631e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.536000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.700255754461977631e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
1.542000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.700255754461977631e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
