time,loss_onestep,loss_rollout
1.980000000000000000e+03,0.000000000000000000e+00,3.763008117675781250e-01
2.040000000000000000e+03,0.000000000000000000e+00,3.754602372646331787e-01
2.100000000000000000e+03,0.000000000000000000e+00,3.746586441993713379e-01
2.160000000000000000e+03,0.000000000000000000e+00,3.738943934440612793e-01
2.220000000000000000e+03,0.000000000000000000e+00,3.731659352779388428e-01
2.280000000000000000e+03,0.000000000000000000e+00,3.724718987941741943e-01
2.340000000000000000e+03,0.000000000000000000e+00,3.718106746673583984e-01
2.400000000000000000e+03,0.000000000000000000e+00,3.711809515953063965e-01
2.460000000000000000e+03,0.000000000000000000e+00,3.705813884735107422e-01
2.520000000000000000e+03,0.000000000000000000e+00,3.700105845928192139e-01
2.580000000000000000e+03,0.000000000000000000e+00,3.694673776626586914e-01
2.640000000000000000e+03,0.000000000000000000e+00,3.689505457878112793e-01
2.700000000000000000e+03,0.000000000000000000e+00,3.684588670730590820e-01
2.760000000000000000e+03,0.000000000000000000e+00,3.679913282394409180e-01
2.820000000000000000e+03,0.000000000000000000e+00,3.675467371940612793e-01
2.880000000000000000e+03,0.000000000000000000e+00,3.671240806579589844e-01
2.940000000000000000e+03,0.000000000000000000e+00,3.667224347591400146e-01
3.000000000000000000e+03,0.000000000000000000e+00,3.663407564163208008e-01
3.060000000000000000e+03,0.000000000000000000e+00,3.659781813621520996e-01
3.120000000000000000e+03,0.000000000000000000e+00,3.656337261199951172e-01
3.180000000000000000e+03,0.000000000000000000e+00,3.653066754341125488e-01
3.240000000000000000e+03,0.000000000000000000e+00,3.574759662151336670e-01
3.300000000000000000e+03,0.000000000000000000e+00,2.984877228736877441e-01
3.360000000000000000e+03,0.000000000000000000e+00,2.982076108455657959e-01
3.420000000000000000e+03,0.000000000000000000e+00,2.979420423507690430e-01
3.480000000000000000e+03,0.000000000000000000e+00,2.976901531219482422e-01
3.540000000000000000e+03,0.000000000000000000e+00,2.974512577056884766e-01
3.600000000000000000e+03,0.000000000000000000e+00,2.972247302532196045e-01
3.660000000000000000e+03,0.000000000000000000e+00,2.970099151134490967e-01
3.720000000000000000e+03,0.000000000000000000e+00,2.968062758445739746e-01
3.780000000000000000e+03,0.000000000000000000e+00,2.966132164001464844e-01
3.840000000000000000e+03,0.000000000000000000e+00,2.964302301406860352e-01
3.900000000000000000e+03,0.000000000000000000e+00,2.962568402290344238e-01
3.960000000000000000e+03,0.000000000000000000e+00,2.960925400257110596e-01
4.020000000000000000e+03,0.000000000000000000e+00,2.959368526935577393e-01
4.080000000000000000e+03,0.000000000000000000e+00,2.957894206047058105e-01
4.140000000000000000e+03,0.000000000000000000e+00,2.956497669219970703e-01
4.200000000000000000e+03,0.000000000000000000e+00,2.955175340175628662e-01
4.260000000000000000e+03,0.000000000000000000e+00,2.953923344612121582e-01
4.320000000000000000e+03,0.000000000000000000e+00,2.842470407485961914e-01
4.380000000000000000e+03,0.000000000000000000e+00,2.593482136726379395e-01
4.440000000000000000e+03,0.000000000000000000e+00,2.592419385910034180e-01
4.500000000000000000e+03,0.000000000000000000e+00,2.591413855552673340e-01
4.560000000000000000e+03,0.000000000000000000e+00,2.590462863445281982e-01
4.620000000000000000e+03,0.000000000000000000e+00,2.589563131332397461e-01
4.680000000000000000e+03,0.000000000000000000e+00,2.588711977005004883e-01
4.740000000000000000e+03,0.000000000000000000e+00,2.587906718254089355e-01
4.800000000000000000e+03,0.000000000000000000e+00,2.587144970893859863e-01
4.860000000000000000e+03,0.000000000000000000e+00,2.586424946784973145e-01
4.920000000000000000e+03,0.000000000000000000e+00,2.585743665695190430e-01
4.980000000000000000e+03,8.007550984621047974e-02,3.373832702636718750e-01
5.040000000000000000e+03,1.772357762774845469e-07,3.334972560405731201e-01
5.100000000000000000e+03,1.772357762774845469e-07,3.300154209136962891e-01
5.160000000000000000e+03,1.772357762774845469e-07,3.267434239387512207e-01
5.220000000000000000e+03,1.772357762774845469e-07,3.237341344356536865e-01
5.280000000000000000e+03,1.772357762774845469e-07,3.209279179573059082e-01
5.340000000000000000e+03,1.772357762774845469e-07,3.183256387710571289e-01
5.400000000000000000e+03,3.223437443375587463e-02,2.227475941181182861e-01
5.460000000000000000e+03,0.000000000000000000e+00,2.215101718902587891e-01
5.520000000000000000e+03,0.000000000000000000e+00,2.150187492370605469e-01
5.580000000000000000e+03,0.000000000000000000e+00,1.988662332296371460e-01
5.640000000000000000e+03,0.000000000000000000e+00,1.988165825605392456e-01
5.700000000000000000e+03,0.000000000000000000e+00,1.987791061401367188e-01
5.760000000000000000e+03,0.000000000000000000e+00,1.987466663122177124e-01
5.820000000000000000e+03,0.000000000000000000e+00,1.987169682979583740e-01
5.880000000000000000e+03,0.000000000000000000e+00,1.986892521381378174e-01
5.940000000000000000e+03,0.000000000000000000e+00,1.986631751060485840e-01
6.000000000000000000e+03,9.941763877868652344e-01,1.190361022949218750e+00
6.060000000000000000e+03,0.000000000000000000e+00,1.190279245376586914e+00
6.120000000000000000e+03,0.000000000000000000e+00,1.190188407897949219e+00
6.180000000000000000e+03,0.000000000000000000e+00,1.190089583396911621e+00
6.240000000000000000e+03,0.000000000000000000e+00,1.189983129501342773e+00
6.300000000000000000e+03,1.074251890182495117e+00,2.773632109165191650e-01
6.360000000000000000e+03,1.772357762774845469e-07,2.735255956649780273e-01
6.420000000000000000e+03,1.772357762774845469e-07,2.700384855270385742e-01
6.480000000000000000e+03,1.772357762774845469e-07,2.668125331401824951e-01
6.540000000000000000e+03,1.772357762774845469e-07,2.638351321220397949e-01
6.600000000000000000e+03,1.772357762774845469e-07,2.610719203948974609e-01
6.660000000000000000e+03,1.772357762774845469e-07,2.585024237632751465e-01
6.720000000000000000e+03,2.745393477380275726e-02,3.622564673423767090e-01
6.780000000000000000e+03,2.468028981184033910e-07,3.555387258529663086e-01
6.840000000000000000e+03,2.468028981184033910e-07,3.494024872779846191e-01
6.900000000000000000e+03,2.468028981184033910e-07,3.437450528144836426e-01
6.960000000000000000e+03,2.468028981184033910e-07,3.385185897350311279e-01
7.020000000000000000e+03,2.468028981184033910e-07,3.336768150329589844e-01
7.080000000000000000e+03,3.205443918704986572e-01,1.053344726562500000e+00
7.140000000000000000e+03,3.817708602582570165e-07,1.019608497619628906e+00
7.200000000000000000e+03,3.817708602582570165e-07,9.935145378112792969e-01
7.260000000000000000e+03,3.817708602582570165e-07,9.679533243179321289e-01
7.320000000000000000e+03,3.817708602582570165e-07,9.470456838607788086e-01
7.380000000000000000e+03,3.213900327682495117e-01,1.301182866096496582e+00
7.440000000000000000e+03,3.857504680127021857e-07,1.280760884284973145e+00
7.500000000000000000e+03,3.857504680127021857e-07,1.262438893318176270e+00
7.560000000000000000e+03,3.857504680127021857e-07,1.245385885238647461e+00
7.620000000000000000e+03,3.857504680127021857e-07,1.229560136795043945e+00
7.680000000000000000e+03,3.513360917568206787e-01,1.221430897712707520e+00
7.740000000000000000e+03,4.027394595595978899e-07,1.200572252273559570e+00
7.800000000000000000e+03,4.027394595595978899e-07,1.181402921676635742e+00
7.860000000000000000e+03,4.027394595595978899e-07,1.163533091545104980e+00
7.920000000000000000e+03,4.027394595595978899e-07,1.146844863891601562e+00
7.980000000000000000e+03,4.027394595595978899e-07,1.131251811981201172e+00
8.040000000000000000e+03,8.355404250323772430e-03,1.299189925193786621e+00
8.100000000000000000e+03,4.090645973064965801e-07,1.282398700714111328e+00
8.160000000000000000e+03,4.090645973064965801e-07,1.266708135604858398e+00
8.220000000000000000e+03,4.090645973064965801e-07,1.251816272735595703e+00
8.280000000000000000e+03,4.090645973064965801e-07,1.237784266471862793e+00
8.340000000000000000e+03,2.571572363376617432e-02,1.573623657226562500e+00
8.400000000000000000e+03,4.174490584318846231e-07,1.555960178375244141e+00
8.460000000000000000e+03,4.174490584318846231e-07,1.539356470108032227e+00
8.520000000000000000e+03,4.174490584318846231e-07,1.523547053337097168e+00
8.580000000000000000e+03,4.174490584318846231e-07,1.508571028709411621e+00
8.640000000000000000e+03,4.174490584318846231e-07,1.494303107261657715e+00
8.700000000000000000e+03,4.174490584318846231e-07,1.480704545974731445e+00
8.760000000000000000e+03,1.135861780494451523e-02,1.718080401420593262e+00
8.820000000000000000e+03,4.216099398490769090e-07,1.702850341796875000e+00
8.880000000000000000e+03,4.216099398490769090e-07,1.688293814659118652e+00
8.940000000000000000e+03,4.216099398490769090e-07,1.674380660057067871e+00
9.000000000000000000e+03,4.216099398490769090e-07,1.661073446273803711e+00
9.060000000000000000e+03,4.216099398490769090e-07,1.648330211639404297e+00
9.120000000000000000e+03,4.216099398490769090e-07,1.636098265647888184e+00
9.180000000000000000e+03,4.216099398490769090e-07,1.624327182769775391e+00
9.240000000000000000e+03,6.018377374857664108e-03,1.802507400512695312e+00
9.300000000000000000e+03,4.240149564793682657e-07,1.789863586425781250e+00
9.360000000000000000e+03,4.240149564793682657e-07,1.777711629867553711e+00
9.420000000000000000e+03,4.240149564793682657e-07,1.765991449356079102e+00
9.480000000000000000e+03,4.240149564793682657e-07,1.754673957824707031e+00
9.540000000000000000e+03,4.240149564793682657e-07,1.743733763694763184e+00
9.600000000000000000e+03,4.240149564793682657e-07,1.733148455619812012e+00
9.660000000000000000e+03,4.240149564793682657e-07,1.722896337509155273e+00
9.720000000000000000e+03,4.240149564793682657e-07,1.712958693504333496e+00
9.780000000000000000e+03,4.240149564793682657e-07,1.703318119049072266e+00
9.840000000000000000e+03,1.641502720303833485e-03,1.793779134750366211e+00
9.900000000000000000e+03,4.250296967711619800e-07,1.783991694450378418e+00
9.960000000000000000e+03,4.250296967711619800e-07,1.774494886398315430e+00
1.002000000000000000e+04,4.250296967711619800e-07,1.765261650085449219e+00
1.008000000000000000e+04,4.250296967711619800e-07,1.756281733512878418e+00
1.014000000000000000e+04,6.292723701335489750e-04,1.809714078903198242e+00
1.020000000000000000e+04,4.255374506101361476e-07,1.800816416740417480e+00
1.026000000000000000e+04,4.255374506101361476e-07,1.792151451110839844e+00
1.032000000000000000e+04,4.255374506101361476e-07,1.783708095550537109e+00
1.038000000000000000e+04,4.255374506101361476e-07,1.775475740432739258e+00
1.044000000000000000e+04,8.584249881096184254e-04,1.840797305107116699e+00
1.050000000000000000e+04,4.260455455096234800e-07,1.832542300224304199e+00
1.056000000000000000e+04,4.260455455096234800e-07,1.824488997459411621e+00
1.062000000000000000e+04,4.260455455096234800e-07,1.816625118255615234e+00
1.068000000000000000e+04,4.260455455096234800e-07,1.808943152427673340e+00
1.074000000000000000e+04,1.297813869314268231e-04,1.829480648040771484e+00
1.080000000000000000e+04,4.262997492787690135e-07,1.821987628936767578e+00
1.086000000000000000e+04,4.262997492787690135e-07,1.814668536186218262e+00
1.092000000000000000e+04,4.262997492787690135e-07,1.807506918907165527e+00
1.098000000000000000e+04,4.262997492787690135e-07,1.800497531890869141e+00
1.104000000000000000e+04,4.262997492787690135e-07,1.793634772300720215e+00
1.110000000000000000e+04,4.262997492787690135e-07,1.786912202835083008e+00
1.116000000000000000e+04,7.119794026948511600e-04,1.847258567810058594e+00
1.122000000000000000e+04,4.270626732250093482e-07,1.840484023094177246e+00
1.128000000000000000e+04,4.270626732250093482e-07,1.833850860595703125e+00
1.134000000000000000e+04,4.270626732250093482e-07,1.827346563339233398e+00
1.140000000000000000e+04,4.270626732250093482e-07,1.820967078208923340e+00
1.146000000000000000e+04,4.104466643184423447e-04,1.865722656250000000e+00
1.152000000000000000e+04,4.273171896329586161e-07,1.859359264373779297e+00
1.158000000000000000e+04,4.273171896329586161e-07,1.853110671043395996e+00
1.164000000000000000e+04,4.273171896329586161e-07,1.846976161003112793e+00
1.170000000000000000e+04,4.273171896329586161e-07,1.840952157974243164e+00
1.176000000000000000e+04,0.000000000000000000e+00,1.822555780410766602e+00
1.182000000000000000e+04,4.273171896329586161e-07,1.816794395446777344e+00
1.188000000000000000e+04,4.273171896329586161e-07,1.811132788658142090e+00
1.194000000000000000e+04,2.795840737235266715e-05,1.817983388900756836e+00
1.200000000000000000e+04,4.273171896329586161e-07,1.812465667724609375e+00
1.206000000000000000e+04,4.273171896329586161e-07,1.807041883468627930e+00
1.212000000000000000e+04,4.273171896329586161e-07,1.801708459854125977e+00
1.218000000000000000e+04,4.273171896329586161e-07,1.796462059020996094e+00
1.224000000000000000e+04,2.153797686332836747e-04,1.827650904655456543e+00
1.230000000000000000e+04,4.275716776191984536e-07,1.822435736656188965e+00
1.236000000000000000e+04,4.275716776191984536e-07,1.817302584648132324e+00
1.242000000000000000e+04,4.275716776191984536e-07,1.812246680259704590e+00
1.248000000000000000e+04,4.275716776191984536e-07,1.807267546653747559e+00
1.254000000000000000e+04,4.275716776191984536e-07,1.802362918853759766e+00
1.260000000000000000e+04,4.275716776191984536e-07,1.797533035278320312e+00
1.266000000000000000e+04,4.275716776191984536e-07,1.792777061462402344e+00
1.272000000000000000e+04,4.275716776191984536e-07,1.788093447685241699e+00
1.278000000000000000e+04,4.275716776191984536e-07,1.783480167388916016e+00
1.284000000000000000e+04,1.019265269860625267e-03,1.859335660934448242e+00
1.290000000000000000e+04,4.283358236989442958e-07,1.854596614837646484e+00
1.296000000000000000e+04,4.283358236989442958e-07,1.849907636642456055e+00
1.302000000000000000e+04,4.283358236989442958e-07,1.845281958580017090e+00
1.308000000000000000e+04,4.283358236989442958e-07,1.840722322463989258e+00
1.314000000000000000e+04,0.000000000000000000e+00,1.825076818466186523e+00
1.320000000000000000e+04,4.280809946521912934e-07,1.820681929588317871e+00
1.326000000000000000e+04,4.280809946521912934e-07,1.816363811492919922e+00
1.332000000000000000e+04,4.280809946521912934e-07,1.812124490737915039e+00
1.338000000000000000e+04,4.280809946521912934e-07,1.807969093322753906e+00
1.344000000000000000e+04,2.277656312799081206e-05,1.814982771873474121e+00
1.350000000000000000e+04,4.283358236989442958e-07,1.810994029045104980e+00
1.356000000000000000e+04,4.283358236989442958e-07,1.807103633880615234e+00
1.362000000000000000e+04,4.283358236989442958e-07,1.803316473960876465e+00
1.368000000000000000e+04,4.283358236989442958e-07,1.799635767936706543e+00
1.374000000000000000e+04,0.000000000000000000e+00,1.751513242721557617e+00
1.380000000000000000e+04,4.278263361356948735e-07,1.748102545738220215e+00
1.386000000000000000e+04,4.278263361356948735e-07,1.744803190231323242e+00
1.392000000000000000e+04,4.278263361356948735e-07,1.741614103317260742e+00
1.398000000000000000e+04,4.278263361356948735e-07,1.738535404205322266e+00
1.404000000000000000e+04,8.722784696146845818e-05,1.757890462875366211e+00
1.410000000000000000e+04,4.280809946521912934e-07,1.755006790161132812e+00
1.416000000000000000e+04,4.280809946521912934e-07,1.752229452133178711e+00
1.422000000000000000e+04,4.280809946521912934e-07,1.749555349349975586e+00
1.428000000000000000e+04,4.280809946521912934e-07,1.746982932090759277e+00
1.434000000000000000e+04,0.000000000000000000e+00,1.733435392379760742e+00
1.440000000000000000e+04,4.280809946521912934e-07,1.731066107749938965e+00
1.446000000000000000e+04,4.280809946521912934e-07,1.728790044784545898e+00
1.452000000000000000e+04,4.280809946521912934e-07,1.726604223251342773e+00
1.458000000000000000e+04,4.280809946521912934e-07,1.724506378173828125e+00
1.464000000000000000e+04,3.206369001418352127e-04,1.766157984733581543e+00
1.470000000000000000e+04,4.283358236989442958e-07,1.764199137687683105e+00
1.476000000000000000e+04,4.283358236989442958e-07,1.762313604354858398e+00
1.482000000000000000e+04,4.283358236989442958e-07,1.760487794876098633e+00
1.488000000000000000e+04,4.283358236989442958e-07,1.758711099624633789e+00
1.494000000000000000e+04,0.000000000000000000e+00,1.735363364219665527e+00
1.500000000000000000e+04,4.280809946521912934e-07,1.733672857284545898e+00
1.506000000000000000e+04,4.280809946521912934e-07,1.732010602951049805e+00
1.512000000000000000e+04,4.280809946521912934e-07,1.730371952056884766e+00
1.518000000000000000e+04,4.280809946521912934e-07,1.728753328323364258e+00
1.524000000000000000e+04,2.277656312799081206e-05,1.737967848777770996e+00
1.530000000000000000e+04,4.283358236989442958e-07,1.736375093460083008e+00
1.536000000000000000e+04,4.283358236989442958e-07,1.734795570373535156e+00
1.542000000000000000e+04,4.283358236989442958e-07,1.733227014541625977e+00
1.548000000000000000e+04,4.283358236989442958e-07,1.731668233871459961e+00
1.554000000000000000e+04,0.000000000000000000e+00,1.719329833984375000e+00
1.560000000000000000e+04,4.280809946521912934e-07,1.717793822288513184e+00
1.566000000000000000e+04,4.280809946521912934e-07,1.716265082359313965e+00
1.572000000000000000e+04,4.280809946521912934e-07,1.714742660522460938e+00
1.578000000000000000e+04,4.280809946521912934e-07,1.713227033615112305e+00
1.584000000000000000e+04,4.280809946521912934e-07,1.711717128753662109e+00
1.590000000000000000e+04,4.280809946521912934e-07,1.710213422775268555e+00
1.596000000000000000e+04,4.280809946521912934e-07,1.708714842796325684e+00
1.602000000000000000e+04,4.280809946521912934e-07,1.707221031188964844e+00
1.608000000000000000e+04,4.280809946521912934e-07,1.705733180046081543e+00
1.614000000000000000e+04,0.000000000000000000e+00,1.682548403739929199e+00
1.620000000000000000e+04,4.280809946521912934e-07,1.681080698966979980e+00
1.626000000000000000e+04,4.280809946521912934e-07,1.679617881774902344e+00
1.632000000000000000e+04,4.280809946521912934e-07,1.678159117698669434e+00
1.638000000000000000e+04,4.280809946521912934e-07,1.676705241203308105e+00
1.644000000000000000e+04,4.280809946521912934e-07,1.675256013870239258e+00
1.650000000000000000e+04,4.280809946521912934e-07,1.673811197280883789e+00
1.656000000000000000e+04,4.280809946521912934e-07,1.672370433807373047e+00
1.662000000000000000e+04,4.280809946521912934e-07,1.670934438705444336e+00
1.668000000000000000e+04,4.280809946521912934e-07,1.669502615928649902e+00
1.674000000000000000e+04,0.000000000000000000e+00,1.646162271499633789e+00
1.680000000000000000e+04,4.280809946521912934e-07,1.644749641418457031e+00
1.686000000000000000e+04,4.280809946521912934e-07,1.643341541290283203e+00
1.692000000000000000e+04,4.280809946521912934e-07,1.641937732696533203e+00
1.698000000000000000e+04,4.280809946521912934e-07,1.640538573265075684e+00
1.704000000000000000e+04,2.013509869575500488e-01,1.868319272994995117e+00
1.710000000000000000e+04,4.280809946521912934e-07,1.866828799247741699e+00
1.716000000000000000e+04,4.280809946521912934e-07,1.865343928337097168e+00
1.722000000000000000e+04,4.280809946521912934e-07,1.863864660263061523e+00
1.728000000000000000e+04,4.280809946521912934e-07,1.862390995025634766e+00
1.734000000000000000e+04,2.740032784640789032e-02,2.013281822204589844e+00
1.740000000000000000e+04,4.278263361356948735e-07,2.011752367019653320e+00
1.746000000000000000e+04,4.278263361356948735e-07,2.010239124298095703e+00
1.752000000000000000e+04,4.278263361356948735e-07,2.008740901947021484e+00
1.758000000000000000e+04,4.278263361356948735e-07,2.007255554199218750e+00
1.764000000000000000e+04,2.312141936272382736e-03,1.927730321884155273e+00
1.770000000000000000e+04,4.275716776191984536e-07,1.926288366317749023e+00
1.776000000000000000e+04,4.275716776191984536e-07,1.924857020378112793e+00
1.782000000000000000e+04,4.275716776191984536e-07,1.923434615135192871e+00
1.788000000000000000e+04,4.275716776191984536e-07,1.922020673751831055e+00
1.794000000000000000e+04,1.858744621276855469e-01,2.566332101821899414e+00
1.800000000000000000e+04,4.275716776191984536e-07,2.564663887023925781e+00
1.806000000000000000e+04,4.275716776191984536e-07,2.563015937805175781e+00
1.812000000000000000e+04,4.275716776191984536e-07,2.561376094818115234e+00
1.818000000000000000e+04,4.275716776191984536e-07,2.559752941131591797e+00
1.824000000000000000e+04,6.083672866225242615e-03,2.398692846298217773e+00
1.830000000000000000e+04,4.275716776191984536e-07,2.397101163864135742e+00
1.836000000000000000e+04,4.275716776191984536e-07,2.395524740219116211e+00
1.842000000000000000e+04,4.275716776191984536e-07,2.393963336944580078e+00
1.848000000000000000e+04,4.275716776191984536e-07,2.392415285110473633e+00
1.854000000000000000e+04,2.506079524755477905e-02,2.704081296920776367e+00
1.860000000000000000e+04,4.275716776191984536e-07,2.702417373657226562e+00
1.866000000000000000e+04,4.275716776191984536e-07,2.700776100158691406e+00
1.872000000000000000e+04,4.275716776191984536e-07,2.699156284332275391e+00
1.878000000000000000e+04,4.275716776191984536e-07,2.697555541992187500e+00
1.884000000000000000e+04,2.204373013228178024e-04,2.653261184692382812e+00
1.890000000000000000e+04,4.273171896329586161e-07,2.651702404022216797e+00
1.896000000000000000e+04,4.273171896329586161e-07,2.650107622146606445e+00
1.902000000000000000e+04,4.273171896329586161e-07,2.648528814315795898e+00
1.908000000000000000e+04,4.273171896329586161e-07,2.646965265274047852e+00
1.914000000000000000e+04,1.654601842164993286e-02,2.909726142883300781e+00
1.920000000000000000e+04,4.270626732250093482e-07,2.908051490783691406e+00
1.926000000000000000e+04,4.270626732250093482e-07,2.906402111053466797e+00
1.932000000000000000e+04,4.270626732250093482e-07,2.904774188995361328e+00
1.938000000000000000e+04,4.270626732250093482e-07,2.903167247772216797e+00
1.944000000000000000e+04,1.251181092811748385e-04,2.863877296447753906e+00
1.950000000000000000e+04,4.273171896329586161e-07,2.862310886383056641e+00
1.956000000000000000e+04,4.273171896329586161e-07,2.860703229904174805e+00
1.962000000000000000e+04,4.273171896329586161e-07,2.859113216400146484e+00
1.968000000000000000e+04,4.273171896329586161e-07,2.857539892196655273e+00
1.974000000000000000e+04,8.298843167722225189e-03,3.053626060485839844e+00
1.980000000000000000e+04,4.268083273473166628e-07,3.051964282989501953e+00
1.986000000000000000e+04,4.268083273473166628e-07,3.050327301025390625e+00
1.992000000000000000e+04,4.268083273473166628e-07,3.048713445663452148e+00
1.998000000000000000e+04,4.268083273473166628e-07,3.047121047973632812e+00
2.004000000000000000e+04,6.711472291499376297e-03,3.246368169784545898e+00
2.010000000000000000e+04,4.265539530479145469e-07,3.244669914245605469e+00
2.016000000000000000e+04,4.265539530479145469e-07,3.242999076843261719e+00
2.022000000000000000e+04,4.265539530479145469e-07,3.241355657577514648e+00
2.028000000000000000e+04,4.265539530479145469e-07,3.239735364913940430e+00
2.034000000000000000e+04,2.291073760716244578e-04,3.197939395904541016e+00
2.040000000000000000e+04,4.265539530479145469e-07,3.196364879608154297e+00
2.046000000000000000e+04,4.265539530479145469e-07,3.194739103317260742e+00
2.052000000000000000e+04,4.265539530479145469e-07,3.193134069442749023e+00
2.058000000000000000e+04,4.265539530479145469e-07,3.191548824310302734e+00
2.064000000000000000e+04,4.099926911294460297e-03,3.303426265716552734e+00
2.070000000000000000e+04,4.260455455096234800e-07,3.301778316497802734e+00
2.076000000000000000e+04,4.260455455096234800e-07,3.300152778625488281e+00
2.082000000000000000e+04,4.260455455096234800e-07,3.298548460006713867e+00
2.088000000000000000e+04,4.260455455096234800e-07,3.296964406967163086e+00
2.094000000000000000e+04,3.062107600271701813e-03,3.426931142807006836e+00
2.100000000000000000e+04,4.257915122707345290e-07,3.425254821777343750e+00
2.106000000000000000e+04,4.257915122707345290e-07,3.423606872558593750e+00
2.112000000000000000e+04,4.257915122707345290e-07,3.421984672546386719e+00
2.118000000000000000e+04,4.257915122707345290e-07,3.420387029647827148e+00
2.124000000000000000e+04,2.854554622899740934e-04,3.442688703536987305e+00
2.130000000000000000e+04,4.257915122707345290e-07,3.441047430038452148e+00
2.136000000000000000e+04,4.257915122707345290e-07,3.439429759979248047e+00
2.142000000000000000e+04,4.257915122707345290e-07,3.437833786010742188e+00
2.148000000000000000e+04,4.257915122707345290e-07,3.436259031295776367e+00
2.154000000000000000e+04,1.013004104606807232e-03,3.515522718429565430e+00
2.160000000000000000e+04,4.255374506101361476e-07,3.513876438140869141e+00
2.166000000000000000e+04,4.255374506101361476e-07,3.512255430221557617e+00
2.172000000000000000e+04,4.255374506101361476e-07,3.510660171508789062e+00
2.178000000000000000e+04,4.255374506101361476e-07,3.509088277816772461e+00
2.184000000000000000e+04,1.513990922830998898e-03,3.572839498519897461e+00
2.190000000000000000e+04,4.250296967711619800e-07,3.571197032928466797e+00
2.196000000000000000e+04,4.250296967711619800e-07,3.569584369659423828e+00
2.202000000000000000e+04,4.250296967711619800e-07,3.567998647689819336e+00
2.208000000000000000e+04,4.250296967711619800e-07,3.566438436508178711e+00
2.214000000000000000e+04,2.219382622570265085e-05,3.550740003585815430e+00
2.220000000000000000e+04,4.250296967711619800e-07,3.549158573150634766e+00
2.226000000000000000e+04,4.250296967711619800e-07,3.547600746154785156e+00
2.232000000000000000e+04,4.250296967711619800e-07,3.546066045761108398e+00
2.238000000000000000e+04,4.250296967711619800e-07,3.544550895690917969e+00
2.244000000000000000e+04,9.981209877878427505e-04,3.586277723312377930e+00
2.250000000000000000e+04,4.242685633926157607e-07,3.584728717803955078e+00
2.256000000000000000e+04,4.242685633926157607e-07,3.583201885223388672e+00
2.262000000000000000e+04,4.242685633926157607e-07,3.581688880920410156e+00
2.268000000000000000e+04,4.242685633926157607e-07,3.580102920532226562e+00
2.274000000000000000e+04,5.116076208651065826e-03,3.790839910507202148e+00
2.280000000000000000e+04,4.240149564793682657e-07,3.789256572723388672e+00
2.286000000000000000e+04,4.240149564793682657e-07,3.787588119506835938e+00
2.292000000000000000e+04,4.240149564793682657e-07,3.785945892333984375e+00
2.298000000000000000e+04,4.240149564793682657e-07,3.784330129623413086e+00
2.304000000000000000e+04,2.052344061667099595e-04,3.773252010345458984e+00
2.310000000000000000e+04,4.235080552916770102e-07,3.771693706512451172e+00
2.316000000000000000e+04,4.235080552916770102e-07,3.770066738128662109e+00
2.322000000000000000e+04,4.235080552916770102e-07,3.768474102020263672e+00
2.328000000000000000e+04,4.235080552916770102e-07,3.766913175582885742e+00
2.334000000000000000e+04,1.915541215566918254e-04,3.796267986297607422e+00
2.340000000000000000e+04,4.230015235862083500e-07,3.794755935668945312e+00
2.346000000000000000e+04,4.230015235862083500e-07,3.793155431747436523e+00
2.352000000000000000e+04,4.230015235862083500e-07,3.791582822799682617e+00
2.358000000000000000e+04,4.230015235862083500e-07,3.790037870407104492e+00
2.364000000000000000e+04,4.553510007099248469e-05,3.796221494674682617e+00
2.370000000000000000e+04,4.227483429986023111e-07,3.794726848602294922e+00
2.376000000000000000e+04,4.227483429986023111e-07,3.793250799179077148e+00
2.382000000000000000e+04,4.227483429986023111e-07,3.791693449020385742e+00
2.388000000000000000e+04,4.227483429986023111e-07,3.790160179138183594e+00
2.394000000000000000e+04,5.187796778045594692e-04,3.834707260131835938e+00
2.400000000000000000e+04,4.223686858040309744e-07,3.833217144012451172e+00
2.406000000000000000e+04,4.223686858040309744e-07,3.831742286682128906e+00
2.412000000000000000e+04,4.223686858040309744e-07,3.830182075500488281e+00
2.418000000000000000e+04,4.223686858040309744e-07,3.828649520874023438e+00
2.424000000000000000e+04,1.318603637628257275e-03,3.888789653778076172e+00
2.430000000000000000e+04,4.212308510886941804e-07,3.887304782867431641e+00
2.436000000000000000e+04,4.212308510886941804e-07,3.885810375213623047e+00
2.442000000000000000e+04,4.212308510886941804e-07,3.884347915649414062e+00
2.448000000000000000e+04,4.212308510886941804e-07,3.882901906967163086e+00
2.454000000000000000e+04,7.825000211596488953e-04,3.945941925048828125e+00
2.460000000000000000e+04,4.205993491268600337e-07,3.944438695907592773e+00
2.466000000000000000e+04,4.205993491268600337e-07,3.942964553833007812e+00
2.472000000000000000e+04,4.205993491268600337e-07,3.941518783569335938e+00
2.478000000000000000e+04,4.205993491268600337e-07,3.940088272094726562e+00
2.484000000000000000e+04,2.530605124775320292e-04,3.977813720703125000e+00
2.490000000000000000e+04,4.200944658805383369e-07,3.976305961608886719e+00
2.496000000000000000e+04,4.200944658805383369e-07,3.974826335906982422e+00
2.502000000000000000e+04,4.200944658805383369e-07,3.973373413085937500e+00
2.508000000000000000e+04,4.200944658805383369e-07,3.971944570541381836e+00
2.514000000000000000e+04,4.116781055927276611e-04,4.009187698364257812e+00
2.520000000000000000e+04,4.195899521164392354e-07,4.007680416107177734e+00
