time,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5
5.172000000000000000e+04,3.422962208787794225e-06,1.193757131695747375e-01,1.309859453613171354e-05,6.210847944021224976e-02,3.477354766800999641e-04,3.476461628451943398e-03
5.178000000000000000e+04,3.422522695473162457e-06,1.193758174777030945e-01,1.309858089371118695e-05,6.306395679712295532e-02,3.477354766800999641e-04,3.476461628451943398e-03
5.184000000000000000e+04,7.065951649565249681e-06,1.192966178059577942e-01,1.312160020461305976e-05,7.233073562383651733e-02,3.477358841337263584e-04,3.476441837847232819e-03
5.190000000000000000e+04,6.861776000732788816e-06,1.192969530820846558e-01,1.312155836785677820e-05,6.314347684383392334e-02,3.477354766800999641e-04,3.476441837847232819e-03
5.196000000000000000e+04,6.846526048320811242e-06,1.192970648407936096e-01,1.312152198806870729e-05,6.273032724857330322e-02,3.477354766800999641e-04,3.476443700492382050e-03
5.202000000000000000e+04,6.838040462753269821e-06,1.192971765995025635e-01,1.312148197030182928e-05,6.300561875104904175e-02,3.477354766800999641e-04,3.476443700492382050e-03
5.208000000000000000e+04,6.825400760135380551e-06,1.192974075675010681e-01,1.312144104304024950e-05,6.285359710454940796e-02,3.477354766800999641e-04,3.476443700492382050e-03
5.214000000000000000e+04,4.691963113145902753e-06,1.193350702524185181e-01,1.310916377406101674e-05,6.156328693032264709e-02,3.477353311609476805e-04,3.476488869637250900e-03
5.220000000000000000e+04,4.695358711614971980e-06,1.193352937698364258e-01,1.310913921770406887e-05,6.378366798162460327e-02,3.477354766800999641e-04,3.476488869637250900e-03
5.226000000000000000e+04,4.686376996687613428e-06,1.193354129791259766e-01,1.310911648033652455e-05,6.240357831120491028e-02,3.477354766800999641e-04,3.476488869637250900e-03
5.232000000000000000e+04,4.685161002271343023e-06,1.193354129791259766e-01,1.310909101448487490e-05,6.324880570173263550e-02,3.477354766800999641e-04,3.476488869637250900e-03
5.238000000000000000e+04,4.679295670939609408e-06,1.193355321884155273e-01,1.310906645812792704e-05,6.273104250431060791e-02,3.477354766800999641e-04,3.476488869637250900e-03
5.244000000000000000e+04,3.874250523949740455e-06,1.193582862615585327e-01,1.310252537223277614e-05,6.992353498935699463e-02,3.477357386145740747e-04,3.476483747363090515e-03
5.250000000000000000e+04,3.847937023238046095e-06,1.193584054708480835e-01,1.310250718233874068e-05,6.140998005867004395e-02,3.477353311609476805e-04,3.476483747363090515e-03
5.256000000000000000e+04,3.850593202514573932e-06,1.193585172295570374e-01,1.310248808295000345e-05,6.407683342695236206e-02,3.477354766800999641e-04,3.476483747363090515e-03
5.262000000000000000e+04,3.845089395326795056e-06,1.193586364388465881e-01,1.310246898356126621e-05,6.245964020490646362e-02,3.477354766800999641e-04,3.476483747363090515e-03
5.268000000000000000e+04,3.844564162136521190e-06,1.193587407469749451e-01,1.310245079366723076e-05,6.340970098972320557e-02,3.477354766800999641e-04,3.476483747363090515e-03
5.274000000000000000e+04,4.648078174795955420e-06,1.193362027406692505e-01,1.310891911998623982e-05,6.029429286718368530e-02,3.477353311609476805e-04,3.476488869637250900e-03
5.280000000000000000e+04,4.658731086237821728e-06,1.193363219499588013e-01,1.310889456362929195e-05,6.477165222167968750e-02,3.477354766800999641e-04,3.476488869637250900e-03
5.286000000000000000e+04,4.645200533559545875e-06,1.193363219499588013e-01,1.310886909777764231e-05,6.206187605857849121e-02,3.477354766800999641e-04,3.476488869637250900e-03
5.292000000000000000e+04,4.646443358069518581e-06,1.193364337086677551e-01,1.310884636041009799e-05,6.362913548946380615e-02,3.477354766800999641e-04,3.476488869637250900e-03
5.298000000000000000e+04,4.639310191123513505e-06,1.193365529179573059e-01,1.310882271354785189e-05,6.268589943647384644e-02,3.477354766800999641e-04,3.476488869637250900e-03
5.304000000000000000e+04,5.104215233586728573e-06,1.193365529179573059e-01,1.310879997618030757e-05,7.796867191791534424e-02,3.477390564512461424e-04,3.476488869637250900e-03
5.310000000000000000e+04,4.950691618432756513e-06,1.193366646766662598e-01,1.310877723881276324e-05,7.740622758865356445e-02,3.477379505056887865e-04,3.476488869637250900e-03
5.316000000000000000e+04,4.812007773580262437e-06,1.193368881940841675e-01,1.310875268245581537e-05,7.618951797485351562e-02,3.477369609754532576e-04,3.476488869637250900e-03
5.322000000000000000e+04,4.700555109593551606e-06,1.193369999527931213e-01,1.310872630710946396e-05,7.301083952188491821e-02,3.477360587567090988e-04,3.476488869637250900e-03
5.328000000000000000e+04,4.634211563825374469e-06,1.193371191620826721e-01,1.310869993176311255e-05,6.604890525341033936e-02,3.477354766800999641e-04,3.476488869637250900e-03
5.334000000000000000e+04,2.896268370022880845e-06,1.194120272994041443e-01,1.309336039412301034e-05,2.521998714655637741e-03,3.477348946034908295e-04,3.476377809420228004e-03
5.340000000000000000e+04,2.953018338303081691e-06,1.194121390581130981e-01,1.309334857069188729e-05,7.655473798513412476e-02,3.477370482869446278e-04,3.476375946775078773e-03
5.346000000000000000e+04,2.926405159087153152e-06,1.194123700261116028e-01,1.309333674726076424e-05,7.373639941215515137e-02,3.477362333796918392e-04,3.476375946775078773e-03
5.352000000000000000e+04,2.909028580688755028e-06,1.194124817848205566e-01,1.309332674281904474e-05,6.640214473009109497e-02,3.477356221992522478e-04,3.476375946775078773e-03
5.358000000000000000e+04,2.904329448938369751e-06,1.194127127528190613e-01,1.309331582888262346e-05,6.206063181161880493e-02,3.477354766800999641e-04,3.476375946775078773e-03
5.364000000000000000e+04,3.819867288257228211e-06,1.193604469299316406e-01,1.310216521233087406e-05,6.782063841819763184e-02,3.477356221992522478e-04,3.476480487734079361e-03
5.370000000000000000e+04,3.803933850576868281e-06,1.193605661392211914e-01,1.310214702243683860e-05,6.188165023922920227e-02,3.477354766800999641e-04,3.476480487734079361e-03
5.376000000000000000e+04,3.806219183388748206e-06,1.193606778979301453e-01,1.310212792304810137e-05,6.434817612171173096e-02,3.477354766800999641e-04,3.476480487734079361e-03
5.382000000000000000e+04,3.801334514719201252e-06,1.193606778979301453e-01,1.310210882365936413e-05,6.298308819532394409e-02,3.477354766800999641e-04,3.476480487734079361e-03
5.388000000000000000e+04,3.800456624958314933e-06,1.193607896566390991e-01,1.310209245275473222e-05,6.370916217565536499e-02,3.477354766800999641e-04,3.476480487734079361e-03
5.394000000000000000e+04,1.817613519961014390e-05,1.191543713212013245e-01,1.315025383519241586e-05,5.192055180668830872e-02,3.477351274341344833e-04,3.476206911727786064e-03
5.400000000000000000e+04,1.985629023693036288e-05,1.191553995013237000e-01,1.315016470471164212e-05,7.002516835927963257e-02,3.477357386145740747e-04,3.476206911727786064e-03
5.406000000000000000e+04,1.854180663940496743e-05,1.191566437482833862e-01,1.315006920776795596e-05,6.218175962567329407e-02,3.477354766800999641e-04,3.476208308711647987e-03
5.412000000000000000e+04,1.861283453763462603e-05,1.191576570272445679e-01,1.314997734880307689e-05,6.419867277145385742e-02,3.477354766800999641e-04,3.476208308711647987e-03
5.418000000000000000e+04,1.838764546846505255e-05,1.191589236259460449e-01,1.314988367084879428e-05,6.318335235118865967e-02,3.477354766800999641e-04,3.476210404187440872e-03
5.424000000000000000e+04,6.408925855794223025e-06,1.193033233284950256e-01,1.312004678766243160e-05,5.302695930004119873e-02,3.477353311609476805e-04,3.476446727290749550e-03
5.430000000000000000e+04,6.535341071867151186e-06,1.193034425377845764e-01,1.312000949837965891e-05,6.959146261215209961e-02,3.477357386145740747e-04,3.476446727290749550e-03
5.436000000000000000e+04,6.435874183807754889e-06,1.193036660552024841e-01,1.311997039010748267e-05,6.226335093379020691e-02,3.477354766800999641e-04,3.476448822766542435e-03
5.442000000000000000e+04,6.442196536227129400e-06,1.193037778139114380e-01,1.311992946284590289e-05,6.426651775836944580e-02,3.477354766800999641e-04,3.476448822766542435e-03
5.448000000000000000e+04,6.422919341275701299e-06,1.193038895726203918e-01,1.311988944507902488e-05,6.320930272340774536e-02,3.477354766800999641e-04,3.476448822766542435e-03
5.454000000000000000e+04,1.987648829526733607e-05,1.191649436950683594e-01,1.314935070695355535e-05,7.321489602327346802e-02,3.477360587567090988e-04,3.476218320429325104e-03
5.460000000000000000e+04,1.794643503671977669e-05,1.191660687327384949e-01,1.314925611950457096e-05,6.607520580291748047e-02,3.477356221992522478e-04,3.476218320429325104e-03
5.466000000000000000e+04,1.752533535182010382e-05,1.191670969128608704e-01,1.314916607952909544e-05,6.298410147428512573e-02,3.477354766800999641e-04,3.476220183074474335e-03
5.472000000000000000e+04,1.753945980453863740e-05,1.191681176424026489e-01,1.314907240157481283e-05,6.439682096242904663e-02,3.477354766800999641e-04,3.476220183074474335e-03
5.478000000000000000e+04,1.737311140459496528e-05,1.191692575812339783e-01,1.314898236159933731e-05,6.379111856222152710e-02,3.477354766800999641e-04,3.476221812888979912e-03
5.484000000000000000e+04,4.569544216792564839e-06,1.193401962518692017e-01,1.310808875132352114e-05,7.058784365653991699e-02,3.477357386145740747e-04,3.476481884717941284e-03
5.490000000000000000e+04,4.529465968516888097e-06,1.193403154611587524e-01,1.310806328547187150e-05,6.385886669158935547e-02,3.477354766800999641e-04,3.476481884717941284e-03
5.496000000000000000e+04,4.527051714831031859e-06,1.193404123187065125e-01,1.310803872911492363e-05,6.436195969581604004e-02,3.477354766800999641e-04,3.476483747363090515e-03
5.502000000000000000e+04,4.522320523392409086e-06,1.193405315279960632e-01,1.310801599174737930e-05,6.414469331502914429e-02,3.477354766800999641e-04,3.476483747363090515e-03
5.508000000000000000e+04,4.518746663961792365e-06,1.193406507372856140e-01,1.310798961640102789e-05,6.424687802791595459e-02,3.477354766800999641e-04,3.476483747363090515e-03
5.514000000000000000e+04,6.531011422339361161e-06,1.193058192729949951e-01,1.311947653448441997e-05,7.393462210893630981e-02,3.477362333796918392e-04,3.476450219750404358e-03
5.520000000000000000e+04,6.361055056913755834e-06,1.193059384822845459e-01,1.311943651671754196e-05,6.817610561847686768e-02,3.477356221992522478e-04,3.476451849564909935e-03
5.526000000000000000e+04,6.303080681391293183e-06,1.193060576915740967e-01,1.311939831794006750e-05,6.366033852100372314e-02,3.477354766800999641e-04,3.476451849564909935e-03
5.532000000000000000e+04,6.304198450379772112e-06,1.193062737584114075e-01,1.311936193815199658e-05,6.485728919506072998e-02,3.477354766800999641e-04,3.476451849564909935e-03
5.538000000000000000e+04,6.290872534009395167e-06,1.193065047264099121e-01,1.311932737735332921e-05,6.437847018241882324e-02,3.477354766800999641e-04,3.476451849564909935e-03
5.544000000000000000e+04,3.345649247421533801e-06,1.193839088082313538e-01,1.309771414526039734e-05,6.779131293296813965e-02,3.477356221992522478e-04,3.476440440863370895e-03
5.550000000000000000e+04,3.337758926136302762e-06,1.193840205669403076e-01,1.309770050283987075e-05,6.381940841674804688e-02,3.477354766800999641e-04,3.476440440863370895e-03
5.556000000000000000e+04,3.337640691825072281e-06,1.193841248750686646e-01,1.309768686041934416e-05,6.489997357130050659e-02,3.477354766800999641e-04,3.476440440863370895e-03
5.562000000000000000e+04,3.335527253511827439e-06,1.193842440843582153e-01,1.309767230850411579e-05,6.446789205074310303e-02,3.477354766800999641e-04,3.476440440863370895e-03
5.568000000000000000e+04,3.334222583362134174e-06,1.193843632936477661e-01,1.309765775658888742e-05,6.463252753019332886e-02,3.477354766800999641e-04,3.476440440863370895e-03
5.574000000000000000e+04,4.506320237851468846e-06,1.193417832255363464e-01,1.310772586293751374e-05,6.983350217342376709e-02,3.477357386145740747e-04,3.476483747363090515e-03
5.580000000000000000e+04,4.475875357456970960e-06,1.193419024348258972e-01,1.310770585405407473e-05,6.427437067031860352e-02,3.477354766800999641e-04,3.476483747363090515e-03
5.586000000000000000e+04,4.474300567380851135e-06,1.193420216441154480e-01,1.310768129769712687e-05,6.484922021627426147e-02,3.477354766800999641e-04,3.476483747363090515e-03
5.592000000000000000e+04,4.470072326512308791e-06,1.193421259522438049e-01,1.310765856032958254e-05,6.463764607906341553e-02,3.477354766800999641e-04,3.476483747363090515e-03
5.598000000000000000e+04,4.466872269404120743e-06,1.193422377109527588e-01,1.310763673245673999e-05,6.472165882587432861e-02,3.477354766800999641e-04,3.476483747363090515e-03
5.604000000000000000e+04,3.054051603612606414e-06,1.194032654166221619e-01,1.309487106482265517e-05,5.040715634822845459e-02,3.477351274341344833e-04,3.476395737379789352e-03
5.610000000000000000e+04,3.072102117585018277e-06,1.194033697247505188e-01,1.309485742240212858e-05,7.133465260267257690e-02,3.477358841337263584e-04,3.476394107565283775e-03
5.616000000000000000e+04,3.060096332774264738e-06,1.194034814834594727e-01,1.309484559897100553e-05,6.496629863977432251e-02,3.477354766800999641e-04,3.476394107565283775e-03
5.622000000000000000e+04,3.058393303945194930e-06,1.194036006927490234e-01,1.309483377553988248e-05,6.441921740770339966e-02,3.477354766800999641e-04,3.476394107565283775e-03
5.628000000000000000e+04,3.057449248444754630e-06,1.194037199020385742e-01,1.309482195210875943e-05,6.462738662958145142e-02,3.477354766800999641e-04,3.476394107565283775e-03
5.634000000000000000e+04,3.316725042168400250e-06,1.193857192993164062e-01,1.309750041400548071e-05,6.355226784944534302e-02,3.477354766800999641e-04,3.476435318589210510e-03
5.640000000000000000e+04,3.317039045214187354e-06,1.193858310580253601e-01,1.309748586209025234e-05,6.497417390346527100e-02,3.477354766800999641e-04,3.476435318589210510e-03
5.646000000000000000e+04,3.314811920063220896e-06,1.193859502673149109e-01,1.309747312916442752e-05,6.439901143312454224e-02,3.477354766800999641e-04,3.476435318589210510e-03
5.652000000000000000e+04,3.313628212708863430e-06,1.193860694766044617e-01,1.309745948674390092e-05,6.461811810731887817e-02,3.477354766800999641e-04,3.476433921605348587e-03
5.658000000000000000e+04,3.312056378490524366e-06,1.193861812353134155e-01,1.309744675381807610e-05,6.453321874141693115e-02,3.477354766800999641e-04,3.476433921605348587e-03
5.664000000000000000e+04,3.720360837178304791e-06,1.193664893507957458e-01,1.310129391640657559e-05,6.793901324272155762e-02,3.477356221992522478e-04,3.476468846201896667e-03
5.670000000000000000e+04,3.709215434355428442e-06,1.193666011095046997e-01,1.310128027398604900e-05,6.387067586183547974e-02,3.477354766800999641e-04,3.476468846201896667e-03
5.676000000000000000e+04,3.709090606207610108e-06,1.193667054176330566e-01,1.310126299358671531e-05,6.491817533969879150e-02,3.477354766800999641e-04,3.476468846201896667e-03
5.682000000000000000e+04,3.706287088789395057e-06,1.193668246269226074e-01,1.310124753217678517e-05,6.450770795345306396e-02,3.477354766800999641e-04,3.476468846201896667e-03
5.688000000000000000e+04,3.704554728756193072e-06,1.193669438362121582e-01,1.310123025177745149e-05,6.466499716043472290e-02,3.477354766800999641e-04,3.476468846201896667e-03
5.694000000000000000e+04,3.720808763318927959e-06,1.193670555949211121e-01,1.310121297137811780e-05,7.081479579210281372e-02,3.477357386145740747e-04,3.476468846201896667e-03
5.700000000000000000e+04,3.700991783261997625e-06,1.193671673536300659e-01,1.310119569097878411e-05,6.487445533275604248e-02,3.477354766800999641e-04,3.476468846201896667e-03
5.706000000000000000e+04,3.698663022078108042e-06,1.193672865629196167e-01,1.310117932007415220e-05,6.470817327499389648e-02,3.477354766800999641e-04,3.476468846201896667e-03
5.712000000000000000e+04,3.696777639561332762e-06,1.193673983216285706e-01,1.310116294916952029e-05,6.477133929729461670e-02,3.477354766800999641e-04,3.476468846201896667e-03
5.718000000000000000e+04,3.694742190418764949e-06,1.193675175309181213e-01,1.310114566877018660e-05,6.475120782852172852e-02,3.477354766800999641e-04,3.476465120911598206e-03
