time,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5
3.408000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.993656405829824507e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.414000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.101142515835817903e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.420000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.979553780984133482e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.426000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.979553780984133482e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.432000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.979553780984133482e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.438000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.979553780984133482e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.444000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.122782214224571362e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.450000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.976260682567954063e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.456000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.976260682567954063e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.462000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.976260682567954063e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.468000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.976260682567954063e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.474000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.334044267423450947e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.480000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.979553780984133482e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.486000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.979553780984133482e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.492000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.979553780984133482e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.498000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.979553780984133482e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.504000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,3.038692753762006760e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.510000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.988059193536173552e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.516000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.988059193536173552e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.522000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.988059193536173552e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.528000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.988059193536173552e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.534000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.106144736695569009e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.540000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.979553780984133482e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.546000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.979553780984133482e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.552000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.979553780984133482e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.558000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.979553780984133482e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.564000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.450188108719885349e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.570000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.983362562896218151e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.576000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.983362562896218151e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.582000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.983362562896218151e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.588000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.983362562896218151e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.594000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,3.344510449096560478e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.600000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.993656405829824507e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.606000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.993656405829824507e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.612000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.993656405829824507e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.618000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.993656405829824507e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.624000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,4.188573453575372696e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.630000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.636000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.642000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.648000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.654000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.098005850508343428e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.660000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.983362562896218151e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.666000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.983362562896218151e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.672000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.983362562896218151e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.678000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.983362562896218151e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.684000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.983362562896218151e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.690000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.983362562896218151e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.696000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.983362562896218151e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.702000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.983362562896218151e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.708000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.983362562896218151e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.714000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,5.307560320943593979e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.720000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.726000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.732000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.738000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.744000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.103879912989214063e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.750000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.988059193536173552e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.756000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.988059193536173552e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.762000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.988059193536173552e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.768000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.988059193536173552e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.774000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.988059193536173552e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.780000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.988059193536173552e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.786000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.988059193536173552e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.792000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.988059193536173552e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.798000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.988059193536173552e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.804000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,5.944585427641868591e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.810000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.816000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.822000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.828000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.834000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.569178119301795959e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.840000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.846000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.852000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.858000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.864000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.870000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.876000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.882000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.888000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.894000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.101598445529816672e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.900000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.906000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.912000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.918000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.924000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,4.794702399522066116e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.930000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.936000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.942000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.948000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.954000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.098820575862191617e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
